4000
 Timestep     0 box length   10.0       10.0       57.1
   4.00000048       1.50000036       8.55000210            2788
   4.00000048       1.99999988       5.70000124            2789
   4.50000048       1.99999988       8.55000210            2790
   4.50000048       2.50000000       5.70000124            2791
   4.00000048       2.50000000       8.55000210            2792
   4.00000048       3.00000000       5.70000124            2793
   4.50000048       3.00000000       8.55000210            2794
   4.50000048       3.50000024       5.70000124            2795
   4.00000048       3.50000024       8.55000210            2796
   4.00000048       4.00000048       5.70000124            2797
   4.50000048       4.00000048       8.55000210            2798
   4.50000048       4.50000048       5.70000124            2799
   4.00000048       4.50000048       8.55000210            2800
  -5.00000000      -5.00000000       11.3999996            2801
  -4.50000000      -5.00000000       14.2500000            2802
  -4.50000000      -4.50000000       11.3999996            2803
  -5.00000000      -4.50000000       14.2500000            2804
  -5.00000000      -4.00000000       11.3999996            2805
  -4.50000000      -4.00000000       14.2500000            2806
  -4.50000000      -3.50000000       11.3999996            2807
  -5.00000000      -3.50000000       14.2500000            2808
  -5.00000000      -3.00000000       11.3999996            2809
  -4.50000000      -3.00000000       14.2500000            2810
  -4.50000000      -2.50000000       11.3999996            2811
  -5.00000000      -2.50000000       14.2500000            2812
  -5.00000000      -1.99999988       11.3999996            2813
  -4.50000000      -1.99999988       14.2500000            2814
  -4.50000000      -1.49999976       11.3999996            2815
  -5.00000000      -1.49999976       14.2500000            2816
  -5.00000000     -0.999999940       11.3999996            2817
  -4.50000000     -0.999999940       14.2500000            2818
  -4.50000000     -0.499999821       11.3999996            2819
  -5.00000000     -0.499999821       14.2500000            2820
  -5.00000000       0.00000000       11.3999996            2821
  -4.50000000       0.00000000       14.2500000            2822
  -4.50000000      0.500000119       11.3999996            2823
  -5.00000000      0.500000119       14.2500000            2824
  -5.00000000       1.00000024       11.3999996            2825
  -4.50000000       1.00000024       14.2500000            2826
  -4.50000000       1.50000036       11.3999996            2827
  -5.00000000       1.50000036       14.2500000            2828
  -5.00000000       1.99999988       11.3999996            2829
  -4.50000000       1.99999988       14.2500000            2830
  -4.50000000       2.50000000       11.3999996            2831
  -5.00000000       2.50000000       14.2500000            2832
  -5.00000000       3.00000000       11.3999996            2833
  -4.50000000       3.00000000       14.2500000            2834
  -4.50000000       3.50000024       11.3999996            2835
  -5.00000000       3.50000024       14.2500000            2836
  -5.00000000       4.00000048       11.3999996            2837
  -4.50000000       4.00000048       14.2500000            2838
  -4.50000000       4.50000048       11.3999996            2839
  -5.00000000       4.50000048       14.2500000            2840
  -4.00000000      -5.00000000       11.3999996            2841
  -3.50000000      -5.00000000       14.2500000            2842
  -3.50000000      -4.50000000       11.3999996            2843
  -4.00000000      -4.50000000       14.2500000            2844
  -4.00000000      -4.00000000       11.3999996            2845
  -3.50000000      -4.00000000       14.2500000            2846
  -3.50000000      -3.50000000       11.3999996            2847
  -4.00000000      -3.50000000       14.2500000            2848
  -4.00000000      -3.00000000       11.3999996            2849
  -3.50000000      -3.00000000       14.2500000            2850
  -3.50000000      -2.50000000       11.3999996            2851
  -4.00000000      -2.50000000       14.2500000            2852
  -4.00000000      -1.99999988       11.3999996            2853
  -3.50000000      -1.99999988       14.2500000            2854
  -3.50000000      -1.49999976       11.3999996            2855
  -4.00000000      -1.49999976       14.2500000            2856
  -4.00000000     -0.999999940       11.3999996            2857
  -3.50000000     -0.999999940       14.2500000            2858
  -3.50000000     -0.499999821       11.3999996            2859
  -4.00000000     -0.499999821       14.2500000            2860
  -4.00000000       0.00000000       11.3999996            2861
  -3.50000000       0.00000000       14.2500000            2862
  -3.50000000      0.500000119       11.3999996            2863
  -4.00000000      0.500000119       14.2500000            2864
  -4.00000000       1.00000024       11.3999996            2865
  -3.50000000       1.00000024       14.2500000            2866
  -3.50000000       1.50000036       11.3999996            2867
  -4.00000000       1.50000036       14.2500000            2868
  -4.00000000       1.99999988       11.3999996            2869
  -3.50000000       1.99999988       14.2500000            2870
  -3.50000000       2.50000000       11.3999996            2871
  -4.00000000       2.50000000       14.2500000            2872
  -4.00000000       3.00000000       11.3999996            2873
  -3.50000000       3.00000000       14.2500000            2874
  -3.50000000       3.50000024       11.3999996            2875
  -4.00000000       3.50000024       14.2500000            2876
  -4.00000000       4.00000048       11.3999996            2877
  -3.50000000       4.00000048       14.2500000            2878
  -3.50000000       4.50000048       11.3999996            2879
  -4.00000000       4.50000048       14.2500000            2880
